F_G1,F_G2,F_G3,F_G4,F_G5,F_G6,E_G1,E_G2,E_G3,E_G4,E_G5,E_G6,M_G1,M_G2,M_G3,M_G4,M_G5,M_G6,P_G1,P_G2,P_G3,P_G4,P_G5,P_G6,control_G1,control_G2,control_G3,control_G4,control_G5,control_G6,L_G1,L_G2,L_G3,L_G4,L_G5,L_G6
497.23167679712463,3.0130383904227807,461382168333164e-48,0.15930200570921269,20460913713526195e-51,17955063326081014e-50,6583.48108977412,3.428341313267486,12258042325240848e-48,0.02854242221762344,0,7307091502265667e-51,506.77130428256805,1.3717063152281848,12423991704916458e-49,0.042667376851353044,10383962992016763e-51,14336159053378414e-50,89.99326975146653,0.07866537507779868,2752935200077758e-49,0.0007881437002580704,8466205593116628e-52,22531504526050873e-51,0.02488658897875337,0,0,0,0,0,45.23786660733347,0.026675894329617082,24061296100672686e-50,0.0002314215487316652,0,0
497.38520242563743,2.8694526374811007,5253142247323868e-49,0.1493621293271862,19541377556048554e-51,1750973765410933e-49,6583.702458479829,3.2093285985485087,13092010600759525e-48,0.02618641505193174,0,45860020923140974e-52,506.2342238467217,1.2922901484883806,1254395105049816e-48,0.0394760828038446,945777345725299e-50,12751909536244437e-50,89.99822027042053,0.07377989324830038,2497829604082928e-49,0.0007231068096751373,0,21737928886875996e-51,0.024889575148328437,0,0,0,0,0,45.23957903236078,0.02498257084976514,5276401625931004e-50,0.00021232006462094163,0,0
497.53228039994275,2.731731042876741,5841610043225112e-49,0.14000574888849823,1860693116598684e-50,171195843374735e-48,6583.910284299662,3.003664344000271,1383308278488945e-47,0.024024835115394483,0,25724828463649254e-52,505.74362865903,1.2173222649217283,1254394643002476e-48,0.03652091734754119,8332563050042434e-51,1296295835694977e-49,90.00287759592842,0.06918224055260656,22579009188588777e-50,0.0006634342099505929,0,21783433153817123e-51,0.024892593656798863,0,0,0,0,0,45.24118751339402,0.023391615170555807,0,0.00019479476796959943,0,9213572586036865e-52
497.6731050169598,2.5997104179196757,6370456922339422e-49,0.13120175615618526,17656171216470475e-51,16750848897497092e-50,6584.105345433537,2.810586387548812,1447397501125961e-47,0.02204164441001525,0,12841251874965086e-52,505.2955535182548,1.1465601091119972,12395230816690972e-49,0.03378464151254018,7178229759177959e-51,12816559077085566e-50,90.00725807906089,0.06485650802069742,19337103658913313e-50,0.0006086838022552213,0,2014182518907915e-50,0.024895636337314904,0,0,0,0,0,45.24269796922068,0.02189723850160805,0,0.00017871566223906705,0,8834724455636421e-52
497.80787119258184,2.4732255593898604,6829876205812636e-49,0.12292043845026729,16696682695073101e-51,1638721194119687e-49,6584.288378952895,2.6293723736652463,15008099862333415e-48,0.02022212688447681,0,11080050732131735e-52,504.88636771892334,1.0797742393503433,120680242155196e-47,0.03125125362400579,6103164363842888e-51,12493243096013549e-50,90.01137719762374,0.06078762355975409,15177856149502214e-50,0.0005584498752522709,0,1602151794594701e-50,0.024898696559853238,0,0,0,0,0,45.244116007685875,0.02049395228272566,0,0.00016396346307190327,0,0
497.9367737640079,2.3521099891996076,72117277521963645e-50,0.11513343665326832,1573990557981957e-50,16011376085228062e-50,6584.460082798151,2.4593378647322286,15410314176884258e-48,0.018552779613914612,0,20405553551663756e-52,504.512747056324,1.0167476067573964,11572587655815398e-49,0.028905902460769572,5161673077069559e-51,11964899884492692e-50,90.01524960707042,0.05696130403043738,1092192661418545e-49,0.0005123601164660922,0,10969955568339887e-51,0.02490176893467153,0,0,0,0,0,45.24544694109582,0.01917655366178194,4924474369459004e-50,0.00015042871687744687,0,0
498.06000685189554,2.2361966342936737,7512944395397509e-49,0.10781370315745205,14797659119809003e-51,15610903870320301e-50,6584.621117670933,2.2998345486878877,15668196614300695e-48,0.017021212917914214,0,25011921026348794e-52,504.17164816414805,0.9572748738358737,10962985008057433e-49,0.026734806325640764,4369351845247484e-51,11273875325657977e-50,90.01888918704526,0.05336401144741239,7541320019928349e-50,0.000470072868357735,0,6472484405622486e-51,0.02490484907474658,0,0,0,0,0,45.24669580071496,0.01794011180666724,7416769856905859e-50,0.0001380109917644979,0,0
498.17776328144106,2.125318447668693,773717397287174e-48,0.10093545976509989,1388021099264582e-50,15180045720258149e-50,6584.772108831127,2.150248533655535,15758345746722174e-48,0.015616058685161424,0,2996761250505779e-51,503.8602849904705,0.901161770841716,10318247975639908e-49,0.02472517764239999,3718623441028343e-51,10489377319234733e-50,90.02230908411896,0.04998291276319349,5678105673049135e-50,0.0004312746091504462,0,319091904458819e-50,0.02490793340530951,0,0,0,0,0,45.24786735045496,0.016779954958950568,1036765735872064e-49,0.00012661813490537965,0,0
498.290234060819,2.019308972037483,789445919439631e-48,0.09447415558472005,12995347898028588e-51,14719164665979304e-50,6584.913647807121,2.0099987218376287,15695676614387884e-48,0.01432688623273486,0,3142033077575193e-51,503.5761072340196,0.8482244882811142,9720031264887166e-49,0.022865152717830236,31890939407443986e-52,9675817180840998e-50,90.02552175119996,0.046805842769397185,5531722065867475e-50,0.00039567764006994105,0,11452681401088485e-52,0.024911019010980823,0,0,0,0,0,45.24896609983806,0.01569165815216111,13325506053642108e-50,0.00011616559089682845,0,0
498.3976079148971,1.9180028481563247,7999467248801542e-49,0.08840642498858564,12148366153860915e-51,1423147113551219e-49,6585.046294026289,1.8785352562580413,15536274143468024e-48,0.013144125082775597,0,2896714941809859e-51,503.31678057757046,0.7982891037972768,9234634540085645e-49,0.02114372632927279,27578734558416452e-52,8878382720504142e-50,90.02853898403856,0.043821269715835234,6914411588145488e-50,0.00036301796215422,0,323997181682793e-52,0.024914103512922028,0,0,0,0,0,45.24999631630403,0.01467103153045439,15697813849761666e-50,0.00010657577612537132,0,10407880596206272e-54
498.5000708717633,1.8212362701984814,806913037861426e-48,0.08271004571212504,1134232862140798e-50,1372265754723979e-49,6585.170576371604,1.7553380350152312,15309528955763123e-48,0.01205899408958437,0,24439079184194603e-52,503.08016856892715,0.7511910416975812,8904119894302165e-49,0.019550690819129413,24027925790499193e-52,812475598010233e-49,90.03137195518045,0.04101826330617365,9417122776858475e-50,0.0003330533271565404,0,0,0.024917184969954074,0,0,0,0,0,45.25096203691882,0.013714109214200862,1274775443462451e-49,977775045513099e-19,0,0
498.5978058993335,1.7288473908157689,8119489314375051e-49,0.0773638971848524,10578535747709073e-51,13200710152429654e-50,6585.286994669373,1.6399152885939883,15067925331488046e-48,0.011063436396439894,0,19176640316095926e-52,502.8643160124431,0.7067745633830008,8734313534636233e-49,0.01807657939751454,21052628650975383e-52,7448405475748161e-50,90.03403124567399,0.03838646477977951,12325637175035344e-50,0.000305561448322874,0,0,0.024920261798818916,0,0,0,0,0,45.251867079533575,0.012817138668006241,1100996545022082e-49,8970546069901935e-20,0,0
498.69099258913303,1.6406766787001115,8163696214246436e-49,0.07234791918693867,9871771034796582e-51,1266953886671158e-49,6585.3960211122885,1.5318022165045169,14860180866325274e-48,0.010150059743929189,0,14205432253360782e-52,502.66743374545706,0.6648922869722691,8705854423770206e-49,0.01671261337294037,20307103514246916e-52,6807465530232718e-50,90.03652687479085,0.035916058833545074,15101355722731166e-50,0.00028033835798093156,21642283579076487e-53,0,0.024923332709739312,0,0,0,0,0,45.25271505343487,0.011976570534095697,11037357676111112e-50,8229971598462999e-20,10860815366680376e-51,0
498.7798068842487,1.556567231554623,8211107275763481e-49,0.06764307092621144,9258737275874392e-51,12134470569924176e-50,6585.498101621389,1.4305596801007219,14643924922361673e-48,0.009312081690633365,0,10054554471931063e-52,502.4878846844966,0.6254047344587701,8785506489393423e-49,0.015450653048541596,24605758019946633e-52,6222968420541565e-50,90.03886832797991,0.03359774717558074,17404233654289426e-50,0.000257196899939938,13026340267102654e-52,0,0.02492639665421442,0,0,0,0,0,45.25350936952086,0.011189048900095666,1112757552789539e-49,7550528482772493e-20,8418573363022699e-51,0
498.86442084841,1.4763650474222991,8267643725758275e-49,0.06323129062818743,878350153214663e-50,11600045231203262e-50,6585.593657150006,1.3357729488972332,14418153569737468e-48,0.008543279342897253,0,6865106035080217e-52,502.32417103568775,0.5881799047949022,8940701024337844e-49,0.01428315203796313,3520763556620614e-51,5690529148589238e-50,90.041064583241,0.031422723535346676,19120205276956161e-50,0.00023596534567643377,27544401045214483e-52,0,0.024929452782609968,0,0,0,0,0,45.25425325003246,0.010451401975227365,10544553401986492e-50,6927171728368822e-20,9822021091112787e-52,0
498.9450024731722,1.3999192573116765,8335588438739499e-49,0.05909545572740286,8471917610515845e-51,11070048102648662e-50,6585.683084932398,1.2470504980764676,1422668447675481e-47,0.007837943223382823,0,4557272810014639e-52,502.1749225726012,0.5530928713635153,9133015413916296e-49,0.013203114770690234,5033272889816459e-51,5205390753944343e-50,90.04312413607595,0.02938264998265897,20285715532044524e-50,0.00021648612417845512,39304178967672366e-52,0,0.02493250040959966,0,0,0,0,0,45.25494973786447,0.009760633152961449,10518740718604148e-50,6355272519983264e-20,0,0
499.02171552022526,1.3270823220126169,8437403540733886e-49,0.055219343742402546,8342722017565498e-51,10598398726493042e-50,6585.766759679392,1.1640228551697342,14100243755653447e-48,0.007190834938399472,0,2961454011084386e-52,502.0388858928095,0.5200254023663591,933728744874947e-48,0.012204056971341911,6636231497276148e-51,47631270302572144e-51,90.04505502315051,0.02746963443163245,2089255808279891e-49,0.00019861465614489857,4400438884292459e-51,0,0.024935538985907762,0,0,0,0,0,45.25560170547836,0.009113912441426997,10182943202273016e-50,5830583914331208e-20,0,57316237806604584e-56
499.09471939593624,1.2577101959201546,8523986721820554e-49,0.05158759390976384,8313725133406304e-51,1008184376092772e-49,6585.845034723164,1.0863414941243725,14041989178578345e-48,0.00659714833183413,0,1896193756841166e-52,501.9149145718113,0.48886560273314517,952688431478956e-48,0.011279968911320373,8023653984601695e-51,4359795484834569e-50,90.04686484477956,0.025676209225538336,2094033476651575e-49,0.00018221828399459777,421910681360659e-50,0,0.024938568075118094,0,0,0,0,0,45.25621186343496,0.008508568245453376,63871952476003e-48,5349209357382114e-20,11627983271449641e-52,5431449242162373e-54
499.1641690553356,1.1916624605871269,861598019484005e-48,0.048185669644858306,8388449837532045e-51,9577776352319139e-50,6585.918243113048,1.0136777751444184,1403473565092445e-47,0.0060524738390696255,45511299226098765e-54,12046546024644489e-53,501.80196013973506,0.4595075762300628,9676706410430568e-49,0.010425281244255392,9253135189755597e-51,39918726956203044e-51,90.04856078633057,0.023995310715246534,2041521560813123e-49,0.00016717528983600753,3733813274657639e-51,0,0.02494158733456419,0,0,0,0,0,45.2567827685638,0.007942079486164858,4552088366163151e-50,490757379408027e-19,26083508931388827e-52,4783098503924056e-54
499.2302149328816,1.1288024306129305,8708241054820274e-49,0.04499982188900876,8519920099355827e-51,9087791303352654e-50,6585.986698664108,0.9457219288256271,1405113850655746e-47,0.005552765777763269,14102650392948819e-53,7654146742681493e-53,501.69906381242913,0.43185110652199693,9769591221299421e-49,0.009634833248944562,10015336269189479e-51,36561570327758497e-51,90.05014963862635,0.022420259757827802,19442960432038344e-50,0.00015337399418836135,3271509975011713e-51,0,0.0249445964995129,0,0,0,0,0,45.25731683178356,0.007412068045643727,5196274026647113e-50,4502397157479408e-20,2400145546919962e-51,30333126342548654e-55
499.29300289746715,1.0689972343511502,879548840234681e-48,0.042017053394532454,8714815284749002e-51,861311250313632e-49,6586.050696960097,0.8821820832055152,14068135519196524e-48,0.005094312333927416,1941499800809017e-52,4910340516009394e-53,501.6053489142264,0.40580135601715545,9798736059026316e-49,0.008903843315010278,10915257315437485e-51,33497082096071383e-51,90.05163781741538,0.020944743073405065,18220621662309875e-50,0.0001407119288332859,297857974791333e-50,0,0.024947595370013828,0,0,0,0,0,45.25781632558687,0.006916291525410928,6983912094124191e-50,41306700417000915e-21,16439058730770527e-52,1758182145586069e-54
499.35267422927683,1.0121178717869006,8873384269364666e-49,0.039225083991067215,8926717099087288e-51,8156931183816229e-50,6586.110516312345,0.8227833324226339,14062824764289204e-48,0.0046737080215643895,2213629668720996e-52,0,501.5200139348719,0.38126858139547154,9770322368167154e-49,0.008227881517310482,11315121659003515e-51,30975411116049366e-51,90.0530313819682,0.019562795407817052,17018306429733402e-50,0.00012909507771629715,2836450596736766e-51,0,0.024950583799909457,0,0,0,0,0,45.25828339120154,0.006452636308415358,7737544527721404e-50,3789631379143957e-20,9669081007208255e-52,8748454564409845e-55
499.40936561624085,0.9580392517988343,893920057427537e-48,0.036612316868707404,9148222811120816e-51,7714307076285512e-50,6586.166418676005,0.7672668457325718,14035654482282667e-48,0.00428782841230194,2330817590804194e-52,0,501.44232616787576,0.3581678647923599,9699597420370166e-49,0.007602844135291364,1164197201844642e-50,2804107509616777e-50,90.05433605285027,0.018268782456401598,16026655291929401e-50,0.00011843718031421043,27492556830644612e-52,0,0.024953561687603484,0,0,0,0,0,45.258720045439475,0.006019110914932492,738914752435526e-49,3476747957118054e-20,4292334520662363e-52,19965188922599517e-56
499.46320916798334,0.9066402108834849,899133573590111e-48,0.03416780590594077,9379118977491514e-51,7403460682219611e-50,6586.218650525091,0.7153890156660936,13994905124002932e-48,0.003933806948183394,23608454755489195e-53,0,501.3716158819279,0.33641885967670304,9597510201322885e-49,0.007024929982992443,11975926414334308e-51,39599597732643783e-51,90.05555722891484,0.01705738451049286,15316475961193695e-50,0.0001086590923407976,26458026042351235e-52,0,0.024956528968261758,0,0,0,0,0,45.25912818724393,0.005613839643300223,7401319624326963e-50,3189695622541472e-20,70255555877391215e-53,0
499.51433244530114,0.8578035152830222,9030344755570144e-49,0.03188122406325672,9604448676419262e-51,7091318060528896e-50,6586.267443687634,0.6669206441414145,13933942310971483e-48,0.0036090136661091096,2327550956516518e-52,0,501.30727098102005,0.31594555052600914,9488641386474493e-49,0.00649061842434273,12137769550357046e-51,36319410819099754e-51,90.0567000035536,0.015923580793293958,14902178238505542e-50,9968819908226799e-20,25084847911627314e-52,0,0.024959485607184678,0,0,0,0,0,45.25950960394507,0.005235056486805456,8285803270474341e-50,2926342035821987e-20,8550946005550363e-52,0
499.56285850335166,0.8114158483232418,9057523346434094e-49,0.029742832856645883,9817511367257183e-51,6780233874110838e-50,6586.313016142305,0.6216461653611006,13860256698702873e-48,0.003311035676513702,228114694714171e-51,0,501.2487321125998,0.29667602546232047,9382518734566164e-49,0.005996648956754487,12212813515187834e-51,33313640183824453e-51,90.05776918023923,0.014862634455840391,14766080651945969e-50,9145787703932253e-20,23483943622780283e-52,0,0.0249624315941395,0,0,0,0,0,45.259865977233595,0.0048810993183132515,8622640852946471e-50,26847308463920943e-21,7600401879457494e-52,0
499.6089059468675,0.7673677846379481,9074944146984833e-49,0.027743452919063213,10012173663900123e-51,6472193112267513e-50,6586.355572777812,0.5793629043371072,1376782279097248e-47,0.00303765925179863,22120908933528705e-53,0,501.1954881864522,0.278542261069554,9289862657757747e-49,0.005540002253860252,12201256788587893e-51,30560725342147097e-51,90.0587692873894,0.013870078206986814,14868631233984397e-50,8390699990637655e-20,21731127637135248e-52,0,0.024965366938481042,0,0,0,0,0,45.26019888886175,0.004550404334428617,8937581227695148e-50,24630671728637638e-21,4500687325217624e-52,14161553531338194e-53
499.65258899584364,0.7255537528297582,9085128953842685e-49,0.025874435652300704,10182780923743579e-51,6168863434191366e-50,6586.395306116316,0.5398803698970498,1366583982261186e-47,0.0027868533919157743,21199589243693057e-53,17282514860351925e-53,501.1470722700981,0.2614799186665093,9218179004778055e-49,0.005117882565579862,12102787427703136e-51,2804180217248767e-50,90.05970459257954,0.012941700553882423,15159049116541377e-50,7697948524359694e-20,19815630169371442e-52,9678054059064666e-54,0.024968291664921035,0,0,0,0,0,45.26050982608095,0.0042415007511222005,9251315519429085e-50,22597042803749546e-21,2694567554828103e-52,42716814797426656e-54
499.6940175602716,0.6858719879964404,9090738058247326e-49,0.024127635966614266,1032400257794178e-50,5871617191021811e-50,6586.432397002165,0.5030195810325662,1356124045379105e-47,0.0025567547454008986,20161630045802308e-53,33226298835959033e-53,501.10305782933267,0.24542815135981477,917165467786595e-48,0.00472770138057601,11915691644424113e-51,2573753956494773e-50,90.06057911612946,0.012073532631377492,1557849184218699e-49,7062387849597626e-20,1770637310128508e-51,24231906486726427e-54,0.02497120580983203,0,0,0,0,0,45.2608001868249,0.003953005742852731,9324362133364987e-50,20731313565281235e-21,1319636184987269e-52,0
499.73329732261334,0.6482244754366634,9094277408303111e-49,0.0224953861008666,10430876286046125e-51,5581545798689282e-50,6586.467015257175,0.4686124254577863,13454870335892196e-48,0.0023456537741654414,190639611995807e-51,3431304817826606e-52,501.0630552851322,0.2303294212476898,9151062115782855e-49,0.004367062262587123,11639112602105545e-51,23627427200155517e-51,90.06139664408686,0.011261835600334216,16060060514192964e-50,6479297128790845e-20,1541882183097265e-51,3271216750691566e-53,0.024974109417991105,0,0,0,0,0,45.26107128464703,0.003683619617295641,9263657434353889e-50,19019622954254362e-21,5456740995353636e-53,0
499.770529826822,0.6125168867397907,9097874069509439e-49,0.020970470511870294,10499088188217641e-51,529948702555497e-49,6586.499320303676,0.4365010492533997,13353579223156249e-48,0.002151982059543929,1809469872007568e-52,29715284884465118e-53,501.02670886053795,0.21612932618870215,91542971969139e-47,0.004033746778141217,11275958897497117e-51,2169148109695222e-50,90.06216074062904,0.010503088595991139,1654243658971123e-49,5944345117360894e-20,13033651965733054e-52,3257439249602499e-53,0.024977002539686582,0,0,0,0,0,45.261324353420875,0.0034321212178499583,9243454389747573e-50,174492540674602e-19,1582287137374186e-53,0
499.80581257282347,0.5786585093612251,9103181433534642e-49,0.019546101818022663,10525363874477096e-51,502606544494819e-49,6586.529461756543,0.4065372764802561,1326286499105367e-47,0.001974300655529256,17208224052851847e-53,2328252018639083e-52,500.99369369331924,0.20277643558983138,917772907487798e-48,0.003725701438778658,10834527052681518e-51,1991211004245425e-50,90.06287475990392,0.00979397720842818,16988549890474628e-50,5453558025504158e-20,10673511557885517e-52,25437699074970377e-54,0.024979885228121376,0,0,0,0,0,45.26156055181198,0.003197363546152619,9178060669178267e-50,16008539736414105e-21,16973390919563818e-55,0
499.83923911547043,0.546562170687871,9111373328951603e-49,0.01821589777919207,10507806986830156e-51,4761735553173752e-50,6586.557579985412,0.37858205765631175,13185944857994033e-48,0.0018112894028708036,16338020027406717e-53,17071055964579216e-53,500.9637131922211,0.1902221347052867,9216342439244689e-49,0.003441025586169157,10328256282763472e-51,18274838954231566e-51,90.06354185732962,0.009131382477862245,17361683706224797e-50,5003290029144552e-20,8465445909588645e-52,1492883387516863e-53,0.024982757537059357,0,0,0,0,0,45.26178096752978,0.0029782695968875884,9039232559514739e-50,14686775894960766e-21,0,0
499.8708991670781,0.5161441575074552,912278467022454e-48,0.016973859292117942,10446070232988723e-51,45068185811757275e-51,6586.583806648232,0.3525049460023336,13122519566533675e-48,0.0016617371248173025,15225461217982782e-53,1193767054155533e-52,500.9364966164455,0.1784204769718335,9263653108489478e-49,0.003177960153421073,9774033997947375e-51,16767971600379007e-51,90.06416500037167,0.008512370388023625,17620774877778145e-50,4590196211962563e-20,6508814284527698e-52,4500189334041009e-54,0.024985619518667918,0,0,0,0,0,45.261986621367555,0.002773828397240889,8894501494643747e-50,13474142093562169e-21,0,0
499.9008787027338,0.4873241317106437,9137426317896392e-49,0.01581434937829461,1282774989789817e-50,4261529644348494e-50,6586.6082651973275,0.32818360037525207,13071213349193665e-48,0.0015245326318095885,15044817944478037e-53,8061888076100935e-53,500.91179685970184,0.1673280439380415,9313534288248139e-49,0.0029348772404703834,3934409602690368e-50,15381784024031252e-51,90.06474697881615,0.00793418184126345,17761985311419057e-50,42112077383290835e-21,4859827867679541e-52,0,0.02498847122151674,0,0,0,0,0,45.26217847103888,0.0025830912434253216,8838977480133166e-50,12361628571139026e-21,5464710072672817e-56,0
499.9292600676572,0.4600250429759189,9154758873801052e-49,0.014732073139392687,14758486732134536e-51,4025996039321247e-50,6586.631071359101,0.3055033138234756,13026058700995346e-48,0.0013986564684155902,1494850403855791e-52,5307524906893912e-53,500.88938842171456,0.15690381237405485,9360160221630334e-49,0.0027102704457224566,3625779180128704e-50,14107720263204682e-51,90.0652904145567,0.0073942230993566315,17780807050166499e-50,38635090734189685e-21,35315964229682108e-53,0,0.02499131268869849,0,0,0,0,0,45.2623574148184,0.0024051681267822866,8994607769350078e-50,1134096934383722e-20,60756143232698695e-56,2655679073229275e-55
499.9561220859589,0.4341730391138436,9173682606172922e-49,0.013722058653701462,16292587335083296e-51,3800269517367186e-50,6586.65233358847,0.2843565667158249,1298858043699298e-47,0.0012831733412949887,14619315300269093e-53,3433906949817334e-53,500.86906555149267,0.14710902817538077,9396192527853578e-49,0.002502745900120967,3337909977379434e-50,12937842867337705e-51,90.06579777091284,0.006890056674220421,1763379266922034e-49,35445170818795154e-21,25047064986429333e-53,0,0.02499414395604108,0,0,0,0,0,45.26252429499503,0.002239224342063947,9080101132151498e-50,10404580814607691e-21,8625055484813627e-55,5432576186760265e-55
499.9815401702191,0.40969737467940087,9195077951451683e-49,0.012779638785822172,17479449976847575e-51,3584335173424144e-50,6586.672153499145,0.26464260341492973,12954881226616391e-48,0.0011772251720242612,17344337563859128e-53,22006914145329724e-54,500.85064054797374,0.13790708669896756,9444540091596472e-49,0.002311013953552687,30702776735739203e-51,11864544509716473e-51,90.06627136149663,0.006419392652987748,17967123431660054e-50,32518618502924355e-21,17385270914648427e-53,0,0.02499696505038392,0,0,0,0,0,45.26267990114495,0.002084477270607475,9055507095265406e-50,9545505448347679e-21,12415054524852935e-55,13947528390031302e-55
500.0055864313667,0.3865303183982987,921903576626275e-48,0.011900433880875933,19337292215748376e-51,33781188323865564e-51,6586.690626270793,0.24626703148684254,1293080706930817e-47,0.0010800247232412993,1886294598913145e-52,1409130019286947e-53,500.8339422048475,0.1292634191926644,9496504872579502e-49,0.0021338814669813423,4002483085412765e-50,10880452835805908e-51,90.06671335864458,0.005980080442073337,18133004365999582e-50,29833690913952424e-21,1184385311125097e-52,0,0.02499977598789466,0,0,0,0,0,45.26282497323252,0.0019401933312342382,9001770938050402e-50,8757360094851973e-21,13022258384881232e-55,25380604058195444e-56
500.0283297884016,0.36460705989520725,9243655024782152e-49,0.01108033531378427,21484539100927391e-51,318149407653785e-49,6586.707841034122,0.2291414424611003,1291769753644739e-47,0.0009908497508165019,2172600527303467e-52,9105232237921231e-54,500.81881438746376,0.12114538500017948,9528022833694376e-49,0.001970244666954038,4539157945224785e-50,9978460579255648e-51,90.06712580143122,0.005570100915062474,17780800337386335e-50,27370439997118158e-21,7945234448458506e-53,0,0.025002576772403015,0,0,0,0,0,45.26296020454605,0.0018056850918400729,8985577606985223e-50,8034288576240742e-21,13567689969775526e-55,0
500.0498360775562,0.3438656161585805,9272021291771881e-49,0.01031548986370797,23147539903300523e-51,2994289400332212e-50,6586.723881234902,0.2131830531793482,12913158442210904e-48,0.0009090376386554013,23252615909526786e-53,6005130148214049e-54,500.8051147307318,0.11352216924302992,9597649790380214e-49,0.001819082522154931,41667838294065483e-51,9151809709522508e-51,90.06751060328047,0.0051875589494463,18668308735594664e-50,25110564389673748e-21,5272857642002898e-53,0,0.025005367393731416,0,0,0,0,0,45.26308624447587,0.001680308534787465,895219934009892e-49,7370918187117317e-21,1202082689988275e-54,0
500.07016816053795,0.3242467381277354,9303041448485693e-49,0.009602284883466016,2439085113569975e-50,28162954351843017e-51,6586.738824977887,0.1983143667957371,12919238415538833e-48,0.0008339804763151827,2228263137595556e-52,9662508269091079e-54,500.79271344784695,0.10636468569884888,9657805440250084e-49,0.0016794506045068557,38243346108001085e-51,8394171549358548e-51,90.06786955919074,0.004830676337430737,1858698926470454e-49,23037273515084266e-21,34816690358916824e-54,0,0.025008147826002174,0,0,0,0,0,45.263203701141876,0.0015634604693655167,8895735317762887e-50,676231978469798e-20,14860661389021464e-55,0
500.0893860315458,0.30569381774294163,9336983602546221e-49,0.008937334233677714,2527201026666938e-50,26472719730714967e-51,6586.752745351584,0.1844628525184392,12933532950594146e-48,0.0007651205429002474,2006233269060739e-52,9032761723147514e-54,500.78149224052066,0.09964548461190866,9723896929430325e-49,0.0015504753999557635,35096207158185046e-51,7699693287410358e-51,90.06820435258932,0.004497785056263113,18570680926271797e-50,21135162889853183e-21,2303944813191898e-53,0,0.025010918025902454,0,0,0,0,0,45.26331314387711,0.0014545760847479703,891674722098982e-49,6203971172758777e-21,1373688095581957e-54,16874950689443552e-57
500.10754692278834,0.2881527957581671,9372826514877966e-49,0.008317464951455245,2584204117220587e-50,24869544925137774e-51,6586.765710734804,0.1715606432086036,12951415631932807e-48,0.0007019461637144376,1734212930742098e-52,28989085194166927e-54,500.77134330217166,0.09333866518695941,9780559313074943e-49,0.0014313490365275348,32205430457801895e-51,7063007800620637e-51,90.06851656183125,0.004187320883754208,18710360227222029e-50,19390099718499228e-21,15423682514422157e-54,0,0.025013677930888507,0,0,0,0,0,45.2634151055743,0.001353126637052003,8959345377084738e-50,5691723507657906e-21,13013034199183691e-55,6971363475844095e-56
500.1247054082735,0.27157207057855764,9409193911397123e-49,0.007739704623700627,2614611761361388e-50,2335060014452691e-50,6586.777785085858,0.15954424998072214,12970246526248736e-48,0.0006439879089118945,1467925779459294e-52,666353408004771e-52,500.7621684062456,0.08741979253157983,98224654508152e-47,0.0013213243995336757,29551112213245814e-51,6479217103316873e-51,90.06880766635761,0.0038978173449252234,18518560587258346e-50,17789117928343772e-21,10564673283362267e-54,0,0.025016427457310298,0,0,0,0,0,45.26351008490178,0.0012586172642798286,8985596702759656e-50,52217704770957775e-22,1207146563848188e-54,17109759811006856e-56
500.1409135056695,0.2559024083504671,9445752823126265e-49,0.007201269435411592,26224144465139127e-51,2191292224423117e-50,6586.789028215274,0.14835429297651398,1298812735078846e-47,0.0005908151059251567,12357736437835265e-53,11219366621268779e-53,500.7538780724844,0.08186581882529324,9860884379526894e-49,0.001219710605932567,2711454855472852e-50,5943861497100163e-51,90.06907905252788,0.003627899975979647,18517970456754507e-50,16320321865645152e-21,7491671078108402e-54,0,0.025019166498438487,0,0,0,0,0,45.263598548394924,0.0011705849231100724,8915608640203664e-50,47906200228336595e-22,10964874004873722e-55,3438514259546249e-55
500.1562207760723,0.2410968545006642,9481941295713853e-49,0.00669955286385788,26111294599808244e-51,20553458696414143e-51,6586.799496042847,0.1379352475129064,13009311450772308e-48,0.0005420326397767486,10471112609869132e-53,14688468653654709e-53,500.74639080456603,0.07665500850581432,9892705544859376e-49,0.0011258688118366434,2487827825714006e-50,5452882713192353e-51,90.06933201914052,0.003376280892088712,18449444271355972e-50,1497279793874845e-20,55496691790966017e-55,0,0.025021894922374843,0,0,0,0,0,45.26368093242936,0.0010885964416952254,887462593685166e-49,4395068397457394e-21,9701846573634478e-55,5642782992830672e-55
500.170674421537,0.22711064689299054,9517192895899668e-49,0.006232114990036918,2583850170995952e-50,1926910473957424e-50,6586.8092408398215,0.128235204833339,13031185876745846e-48,0.0004972780175163445,8998670189120229e-53,15012040320439595e-53,500.7396323930859,0.071766867274043,9917311064321396e-49,0.0010392083290027818,22826084684875917e-51,50025849027390655e-52,90.06956778265564,0.0031417536457850996,18349125955529135e-50,13736533552777735e-21,43081283333344824e-55,0,0.025024612569826847,0,0,0,0,0,45.26375764508154,0.0010122466828140768,8840241121762588e-50,4032176362584153e-21,8319379334791736e-55,7615636644540046e-55
